lat,lon,timestamp,datetime,heart_rate,cadence,power
0.0,0.0,1525026449.0,2018-04-29 18:27:01,121.0,92,170
0.0,0.0,1525026450.0,2018-04-29 18:27:02,121.0,92,172
0.0,0.0,1525026451.0,2018-04-29 18:27:03,121.0,91,184
0.0,0.0,1525026452.0,2018-04-29 18:27:04,121.0,90,199
0.0,0.0,1525026453.0,2018-04-29 18:27:05,121.0,91,190
0.0,0.0,1525026454.0,2018-04-29 18:27:06,121.0,91,171
0.0,0.0,1525026455.0,2018-04-29 18:27:07,121.0,92,166
0.0,0.0,1525026456.0,2018-04-29 18:27:08,122.0,92,166
0.0,0.0,1525026457.0,2018-04-29 18:27:09,122.0,93,162
0.0,0.0,1525026458.0,2018-04-29 18:27:10,123.0,94,170
0.0,0.0,1525026459.0,2018-04-29 18:27:11,123.0,94,185
0.0,0.0,1525026460.0,2018-04-29 18:27:12,123.0,93,165
0.0,0.0,1525026461.0,2018-04-29 18:27:13,124.0,93,164
0.0,0.0,1525026462.0,2018-04-29 18:27:14,124.0,92,167
0.0,0.0,1525026463.0,2018-04-29 18:27:15,124.0,92,176
0.0,0.0,1525026464.0,2018-04-29 18:27:16,124.0,93,185
0.0,0.0,1525026465.0,2018-04-29 18:27:17,124.0,93,179
0.0,0.0,1525026466.0,2018-04-29 18:27:18,123.0,93,175
0.0,0.0,1525026467.0,2018-04-29 18:27:19,123.0,93,169
0.0,0.0,1525026468.0,2018-04-29 18:27:20,122.0,92,175
0.0,0.0,1525026469.0,2018-04-29 18:27:21,122.0,94,182
0.0,0.0,1525026470.0,2018-04-29 18:27:22,122.0,95,171
0.0,0.0,1525026471.0,2018-04-29 18:27:23,121.0,93,169
0.0,0.0,1525026472.0,2018-04-29 18:27:24,121.0,92,179
0.0,0.0,1525026473.0,2018-04-29 18:27:25,121.0,92,192
0.0,0.0,1525026474.0,2018-04-29 18:27:26,121.0,91,182
0.0,0.0,1525026475.0,2018-04-29 18:27:27,121.0,91,180
0.0,0.0,1525026476.0,2018-04-29 18:27:28,120.0,91,180
0.0,0.0,1525026477.0,2018-04-29 18:27:29,120.0,91,182
0.0,0.0,1525026478.0,2018-04-29 18:27:30,118.0,91,184
0.0,0.0,1525026479.0,2018-04-29 18:27:31,118.0,90,187
0.0,0.0,1525026480.0,2018-04-29 18:27:32,120.0,90,180
0.0,0.0,1525026481.0,2018-04-29 18:27:33,120.0,92,170
0.0,0.0,1525026482.0,2018-04-29 18:27:34,121.0,93,169
0.0,0.0,1525026483.0,2018-04-29 18:27:35,121.0,90,173
0.0,0.0,1525026484.0,2018-04-29 18:27:36,121.0,91,98
0.0,0.0,1525026485.0,2018-04-29 18:27:37,121.0,91,98
0.0,0.0,1525026486.0,2018-04-29 18:27:38,121.0,92,243
0.0,0.0,1525026487.0,2018-04-29 18:27:39,121.0,90,243
0.0,0.0,1525026488.0,2018-04-29 18:27:40,121.0,90,233
0.0,0.0,1525026489.0,2018-04-29 18:27:41,121.0,91,187
0.0,0.0,1525026490.0,2018-04-29 18:27:42,121.0,91,187
0.0,0.0,1525026491.0,2018-04-29 18:27:43,121.0,93,189
0.0,0.0,1525026492.0,2018-04-29 18:27:44,121.0,93,175
0.0,0.0,1525026493.0,2018-04-29 18:27:45,121.0,91,182
0.0,0.0,1525026494.0,2018-04-29 18:27:46,121.0,91,197
0.0,0.0,1525026495.0,2018-04-29 18:27:47,121.0,92,184
0.0,0.0,1525026496.0,2018-04-29 18:27:48,122.0,94,184
0.0,0.0,1525026497.0,2018-04-29 18:27:49,124.0,93,174
0.0,0.0,1525026498.0,2018-04-29 18:27:50,123.0,92,179
0.0,0.0,1525026499.0,2018-04-29 18:27:51,126.0,93,179
0.0,0.0,1525026500.0,2018-04-29 18:27:52,126.0,94,170
0.0,0.0,1525026501.0,2018-04-29 18:27:53,126.0,93,173
0.0,0.0,1525026502.0,2018-04-29 18:27:54,128.0,92,164
0.0,0.0,1525026503.0,2018-04-29 18:27:55,128.0,93,160
0.0,0.0,1525026504.0,2018-04-29 18:27:56,129.0,93,164
0.0,0.0,1525026505.0,2018-04-29 18:27:57,129.0,94,172
0.0,0.0,1525026506.0,2018-04-29 18:27:58,129.0,93,182
0.0,0.0,1525026507.0,2018-04-29 18:27:59,130.0,94,182
0.0,0.0,1525026508.0,2018-04-29 18:28:00,130.0,94,186
0.0,0.0,1525026509.0,2018-04-29 18:28:01,130.0,94,182
0.0,0.0,1525026510.0,2018-04-29 18:28:02,130.0,94,180
0.0,0.0,1525026511.0,2018-04-29 18:28:03,130.0,94,180
0.0,0.0,1525026512.0,2018-04-29 18:28:04,129.0,93,187
0.0,0.0,1525026513.0,2018-04-29 18:28:05,129.0,93,186
0.0,0.0,1525026514.0,2018-04-29 18:28:06,129.0,93,189
0.0,0.0,1525026515.0,2018-04-29 18:28:07,128.0,95,192
0.0,0.0,1525026516.0,2018-04-29 18:28:08,128.0,96,194
0.0,0.0,1525026517.0,2018-04-29 18:28:09,126.0,94,186
0.0,0.0,1525026518.0,2018-04-29 18:28:10,126.0,94,180
0.0,0.0,1525026519.0,2018-04-29 18:28:11,124.0,95,201
0.0,0.0,1525026520.0,2018-04-29 18:28:12,124.0,97,206
0.0,0.0,1525026521.0,2018-04-29 18:28:13,123.0,97,194
0.0,0.0,1525026522.0,2018-04-29 18:28:14,123.0,96,185
0.0,0.0,1525026523.0,2018-04-29 18:28:15,123.0,97,183
0.0,0.0,1525026524.0,2018-04-29 18:28:16,123.0,97,179
0.0,0.0,1525026525.0,2018-04-29 18:28:17,124.0,96,192
0.0,0.0,1525026526.0,2018-04-29 18:28:18,124.0,96,192
0.0,0.0,1525026527.0,2018-04-29 18:28:19,123.0,97,194
0.0,0.0,1525026528.0,2018-04-29 18:28:20,122.0,95,192
0.0,0.0,1525026529.0,2018-04-29 18:28:21,122.0,94,194
0.0,0.0,1525026530.0,2018-04-29 18:28:22,122.0,95,192
0.0,0.0,1525026531.0,2018-04-29 18:28:23,122.0,94,188
0.0,0.0,1525026532.0,2018-04-29 18:28:24,122.0,94,188
0.0,0.0,1525026533.0,2018-04-29 18:28:25,122.0,94,192
0.0,0.0,1525026534.0,2018-04-29 18:28:26,122.0,94,196
0.0,0.0,1525026535.0,2018-04-29 18:28:27,122.0,93,194
0.0,0.0,1525026536.0,2018-04-29 18:28:28,122.0,95,178
0.0,0.0,1525026537.0,2018-04-29 18:28:29,122.0,95,165
0.0,0.0,1525026538.0,2018-04-29 18:28:30,121.0,94,175
0.0,0.0,1525026539.0,2018-04-29 18:28:31,121.0,94,176
0.0,0.0,1525026540.0,2018-04-29 18:28:32,121.0,94,182
0.0,0.0,1525026541.0,2018-04-29 18:28:33,121.0,94,201
0.0,0.0,1525026542.0,2018-04-29 18:28:34,121.0,92,186
0.0,0.0,1525026543.0,2018-04-29 18:28:35,121.0,91,179
0.0,0.0,1525026544.0,2018-04-29 18:28:36,121.0,94,178
0.0,0.0,1525026545.0,2018-04-29 18:28:37,120.0,95,189
0.0,0.0,1525026546.0,2018-04-29 18:28:38,120.0,93,189
0.0,0.0,1525026547.0,2018-04-29 18:28:39,120.0,94,189
0.0,0.0,1525026548.0,2018-04-29 18:28:40,120.0,95,190
0.0,0.0,1525026549.0,2018-04-29 18:28:41,120.0,96,190
0.0,0.0,1525026550.0,2018-04-29 18:28:42,120.0,92,183
0.0,0.0,1525026551.0,2018-04-29 18:28:43,118.0,92,184
0.0,0.0,1525026552.0,2018-04-29 18:28:44,118.0,94,180
0.0,0.0,1525026553.0,2018-04-29 18:28:45,118.0,96,180
0.0,0.0,1525026554.0,2018-04-29 18:28:46,118.0,95,180
0.0,0.0,1525026555.0,2018-04-29 18:28:47,118.0,94,180
0.0,0.0,1525026556.0,2018-04-29 18:28:48,118.0,99,189
0.0,0.0,1525026557.0,2018-04-29 18:28:49,120.0,101,189
0.0,0.0,1525026558.0,2018-04-29 18:28:50,120.0,99,180
0.0,0.0,1525026559.0,2018-04-29 18:28:51,120.0,97,167
0.0,0.0,1525026560.0,2018-04-29 18:28:52,120.0,96,178
0.0,0.0,1525026561.0,2018-04-29 18:28:53,120.0,98,179
0.0,0.0,1525026562.0,2018-04-29 18:28:54,120.0,96,173
0.0,0.0,1525026563.0,2018-04-29 18:28:55,120.0,95,174
0.0,0.0,1525026564.0,2018-04-29 18:28:56,121.0,94,174
0.0,0.0,1525026565.0,2018-04-29 18:28:57,121.0,93,179
0.0,0.0,1525026566.0,2018-04-29 18:28:58,121.0,94,175
0.0,0.0,1525026567.0,2018-04-29 18:28:59,121.0,94,180
0.0,0.0,1525026568.0,2018-04-29 18:29:00,121.0,93,189
0.0,0.0,1525026569.0,2018-04-29 18:29:01,122.0,93,186
0.0,0.0,1525026570.0,2018-04-29 18:29:02,122.0,92,183
0.0,0.0,1525026571.0,2018-04-29 18:29:03,122.0,92,181
0.0,0.0,1525026572.0,2018-04-29 18:29:04,122.0,92,180
0.0,0.0,1525026573.0,2018-04-29 18:29:05,122.0,92,180
0.0,0.0,1525026574.0,2018-04-29 18:29:06,122.0,92,182
0.0,0.0,1525026575.0,2018-04-29 18:29:07,122.0,92,180
0.0,0.0,1525026576.0,2018-04-29 18:29:08,122.0,90,180
0.0,0.0,1525026577.0,2018-04-29 18:29:09,122.0,91,181
0.0,0.0,1525026578.0,2018-04-29 18:29:10,123.0,92,184
0.0,0.0,1525026579.0,2018-04-29 18:29:11,123.0,94,181
0.0,0.0,1525026580.0,2018-04-29 18:29:12,122.0,94,181
0.0,0.0,1525026581.0,2018-04-29 18:29:13,122.0,94,177
0.0,0.0,1525026582.0,2018-04-29 18:29:14,122.0,93,180
0.0,0.0,1525026583.0,2018-04-29 18:29:15,122.0,92,173
0.0,0.0,1525026584.0,2018-04-29 18:29:16,122.0,92,178
0.0,0.0,1525026585.0,2018-04-29 18:29:17,122.0,92,182
0.0,0.0,1525026586.0,2018-04-29 18:29:18,123.0,91,181
0.0,0.0,1525026587.0,2018-04-29 18:29:19,123.0,93,178
0.0,0.0,1525026588.0,2018-04-29 18:29:20,123.0,92,176
0.0,0.0,1525026589.0,2018-04-29 18:29:21,123.0,91,183
0.0,0.0,1525026590.0,2018-04-29 18:29:22,123.0,91,180
0.0,0.0,1525026591.0,2018-04-29 18:29:23,123.0,91,168
0.0,0.0,1525026592.0,2018-04-29 18:29:24,123.0,92,161
0.0,0.0,1525026593.0,2018-04-29 18:29:25,123.0,92,163
0.0,0.0,1525026594.0,2018-04-29 18:29:26,123.0,91,173
0.0,0.0,1525026595.0,2018-04-29 18:29:27,123.0,92,184
0.0,0.0,1525026596.0,2018-04-29 18:29:28,124.0,91,176
0.0,0.0,1525026597.0,2018-04-29 18:29:29,124.0,94,169
0.0,0.0,1525026598.0,2018-04-29 18:29:30,124.0,97,179
0.0,0.0,1525026599.0,2018-04-29 18:29:31,123.0,92,183
0.0,0.0,1525026600.0,2018-04-29 18:29:32,123.0,91,182
0.0,0.0,1525026601.0,2018-04-29 18:29:33,123.0,91,176
0.0,0.0,1525026602.0,2018-04-29 18:29:34,123.0,90,174
0.0,0.0,1525026603.0,2018-04-29 18:29:35,124.0,89,166
0.0,0.0,1525026604.0,2018-04-29 18:29:36,124.0,90,173
0.0,0.0,1525026605.0,2018-04-29 18:29:37,124.0,92,184
0.0,0.0,1525026606.0,2018-04-29 18:29:38,126.0,90,184
0.0,0.0,1525026607.0,2018-04-29 18:29:39,126.0,90,175
0.0,0.0,1525026608.0,2018-04-29 18:29:40,126.0,92,175
0.0,0.0,1525026609.0,2018-04-29 18:29:41,126.0,94,177
0.0,0.0,1525026610.0,2018-04-29 18:29:42,128.0,94,179
0.0,0.0,1525026611.0,2018-04-29 18:29:43,128.0,93,174
0.0,0.0,1525026612.0,2018-04-29 18:29:44,129.0,93,169
0.0,0.0,1525026613.0,2018-04-29 18:29:45,130.0,92,166
0.0,0.0,1525026614.0,2018-04-29 18:29:46,131.0,93,168
0.0,0.0,1525026615.0,2018-04-29 18:29:47,132.0,93,170
0.0,0.0,1525026616.0,2018-04-29 18:29:48,132.0,94,170
0.0,0.0,1525026617.0,2018-04-29 18:29:49,132.0,92,170
0.0,0.0,1525026618.0,2018-04-29 18:29:50,132.0,92,170
0.0,0.0,1525026619.0,2018-04-29 18:29:51,134.0,93,177
0.0,0.0,1525026620.0,2018-04-29 18:29:52,134.0,93,177
0.0,0.0,1525026621.0,2018-04-29 18:29:53,134.0,93,182
0.0,0.0,1525026622.0,2018-04-29 18:29:54,133.0,93,176
0.0,0.0,1525026623.0,2018-04-29 18:29:55,132.0,94,175
0.0,0.0,1525026624.0,2018-04-29 18:29:56,132.0,93,173
0.0,0.0,1525026625.0,2018-04-29 18:29:57,132.0,92,179
0.0,0.0,1525026626.0,2018-04-29 18:29:58,132.0,94,176
0.0,0.0,1525026627.0,2018-04-29 18:29:59,132.0,96,175
0.0,0.0,1525026628.0,2018-04-29 18:30:00,131.0,95,179
0.0,0.0,1525026629.0,2018-04-29 18:30:01,131.0,94,187
0.0,0.0,1525026630.0,2018-04-29 18:30:02,131.0,96,183
0.0,0.0,1525026631.0,2018-04-29 18:30:03,131.0,96,171
0.0,0.0,1525026632.0,2018-04-29 18:30:04,131.0,95,176
0.0,0.0,1525026633.0,2018-04-29 18:30:05,132.0,96,176
0.0,0.0,1525026634.0,2018-04-29 18:30:06,131.0,96,166
0.0,0.0,1525026635.0,2018-04-29 18:30:07,131.0,96,172
0.0,0.0,1525026636.0,2018-04-29 18:30:08,131.0,96,172
0.0,0.0,1525026637.0,2018-04-29 18:30:09,131.0,97,175
0.0,0.0,1525026638.0,2018-04-29 18:30:10,131.0,96,175
0.0,0.0,1525026639.0,2018-04-29 18:30:11,132.0,95,178
0.0,0.0,1525026640.0,2018-04-29 18:30:12,132.0,94,178
0.0,0.0,1525026641.0,2018-04-29 18:30:13,132.0,95,180
0.0,0.0,1525026642.0,2018-04-29 18:30:14,132.0,91,172
0.0,0.0,1525026643.0,2018-04-29 18:30:15,132.0,72,171
0.0,0.0,1525026644.0,2018-04-29 18:30:16,132.0,72,180
0.0,0.0,1525026645.0,2018-04-29 18:30:17,132.0,80,179
0.0,0.0,1525026646.0,2018-04-29 18:30:18,132.0,80,179
0.0,0.0,1525026647.0,2018-04-29 18:30:19,132.0,80,176
0.0,0.0,1525026648.0,2018-04-29 18:30:20,133.0,89,169
0.0,0.0,1525026649.0,2018-04-29 18:30:21,133.0,95,170
0.0,0.0,1525026650.0,2018-04-29 18:30:22,134.0,96,173
0.0,0.0,1525026651.0,2018-04-29 18:30:23,134.0,96,171
0.0,0.0,1525026652.0,2018-04-29 18:30:24,132.0,92,176
0.0,0.0,1525026653.0,2018-04-29 18:30:25,132.0,92,176
0.0,0.0,1525026654.0,2018-04-29 18:30:26,132.0,89,186
0.0,0.0,1525026655.0,2018-04-29 18:30:27,131.0,88,179
0.0,0.0,1525026656.0,2018-04-29 18:30:28,131.0,88,173
0.0,0.0,1525026657.0,2018-04-29 18:30:29,131.0,89,164
0.0,0.0,1525026658.0,2018-04-29 18:30:30,131.0,88,165
0.0,0.0,1525026659.0,2018-04-29 18:30:31,130.0,88,179
0.0,0.0,1525026660.0,2018-04-29 18:30:32,131.0,88,176
0.0,0.0,1525026661.0,2018-04-29 18:30:33,131.0,86,166
0.0,0.0,1525026662.0,2018-04-29 18:30:34,131.0,85,169
0.0,0.0,1525026663.0,2018-04-29 18:30:35,131.0,83,179
0.0,0.0,1525026664.0,2018-04-29 18:30:36,130.0,83,180
0.0,0.0,1525026665.0,2018-04-29 18:30:37,130.0,85,169
0.0,0.0,1525026666.0,2018-04-29 18:30:38,131.0,87,170
0.0,0.0,1525026667.0,2018-04-29 18:30:39,131.0,87,170
0.0,0.0,1525026668.0,2018-04-29 18:30:40,131.0,87,170
0.0,0.0,1525026669.0,2018-04-29 18:30:41,131.0,87,203
0.0,0.0,1525026670.0,2018-04-29 18:30:42,130.0,86,185
0.0,0.0,1525026671.0,2018-04-29 18:30:43,130.0,86,185
0.0,0.0,1525026672.0,2018-04-29 18:30:44,131.0,85,170
0.0,0.0,1525026673.0,2018-04-29 18:30:45,131.0,86,171
0.0,0.0,1525026674.0,2018-04-29 18:30:46,131.0,87,185
0.0,0.0,1525026675.0,2018-04-29 18:30:47,131.0,89,181
0.0,0.0,1525026676.0,2018-04-29 18:30:48,129.0,94,180
0.0,0.0,1525026677.0,2018-04-29 18:30:49,129.0,92,180
0.0,0.0,1525026678.0,2018-04-29 18:30:50,131.0,91,180
0.0,0.0,1525026679.0,2018-04-29 18:30:51,131.0,90,178
0.0,0.0,1525026680.0,2018-04-29 18:30:52,131.0,91,169
0.0,0.0,1525026681.0,2018-04-29 18:30:53,131.0,92,168
0.0,0.0,1525026682.0,2018-04-29 18:30:54,130.0,92,187
0.0,0.0,1525026683.0,2018-04-29 18:30:55,130.0,92,183
0.0,0.0,1525026684.0,2018-04-29 18:30:56,131.0,93,179
0.0,0.0,1525026685.0,2018-04-29 18:30:57,131.0,94,178
0.0,0.0,1525026686.0,2018-04-29 18:30:58,130.0,93,176
0.0,0.0,1525026687.0,2018-04-29 18:30:59,130.0,93,176
0.0,0.0,1525026688.0,2018-04-29 18:31:00,130.0,94,179
0.0,0.0,1525026689.0,2018-04-29 18:31:01,130.0,94,172
0.0,0.0,1525026690.0,2018-04-29 18:31:02,130.0,94,169
0.0,0.0,1525026691.0,2018-04-29 18:31:03,131.0,95,171
0.0,0.0,1525026692.0,2018-04-29 18:31:04,130.0,95,167
0.0,0.0,1525026693.0,2018-04-29 18:31:05,130.0,96,169
0.0,0.0,1525026694.0,2018-04-29 18:31:06,130.0,96,173
0.0,0.0,1525026695.0,2018-04-29 18:31:07,130.0,96,180
0.0,0.0,1525026696.0,2018-04-29 18:31:08,129.0,94,183
0.0,0.0,1525026697.0,2018-04-29 18:31:09,129.0,94,190
0.0,0.0,1525026698.0,2018-04-29 18:31:10,130.0,95,189
0.0,0.0,1525026699.0,2018-04-29 18:31:11,130.0,94,187
0.0,0.0,1525026700.0,2018-04-29 18:31:12,130.0,93,186
0.0,0.0,1525026701.0,2018-04-29 18:31:13,130.0,95,184
0.0,0.0,1525026702.0,2018-04-29 18:31:14,130.0,94,176
0.0,0.0,1525026703.0,2018-04-29 18:31:15,129.0,94,182
0.0,0.0,1525026704.0,2018-04-29 18:31:16,130.0,94,186
0.0,0.0,1525026705.0,2018-04-29 18:31:17,130.0,93,184
0.0,0.0,1525026706.0,2018-04-29 18:31:18,130.0,94,175
0.0,0.0,1525026707.0,2018-04-29 18:31:19,130.0,94,175
0.0,0.0,1525026708.0,2018-04-29 18:31:20,130.0,94,175
0.0,0.0,1525026709.0,2018-04-29 18:31:21,129.0,94,180
0.0,0.0,1525026710.0,2018-04-29 18:31:22,130.0,95,187
0.0,0.0,1525026711.0,2018-04-29 18:31:23,130.0,95,189
0.0,0.0,1525026712.0,2018-04-29 18:31:24,130.0,94,184
0.0,0.0,1525026713.0,2018-04-29 18:31:25,130.0,94,177
0.0,0.0,1525026714.0,2018-04-29 18:31:26,130.0,93,173
0.0,0.0,1525026715.0,2018-04-29 18:31:27,129.0,93,180
0.0,0.0,1525026716.0,2018-04-29 18:31:28,128.0,94,180
0.0,0.0,1525026717.0,2018-04-29 18:31:29,128.0,93,185
0.0,0.0,1525026718.0,2018-04-29 18:31:30,128.0,94,196
0.0,0.0,1525026719.0,2018-04-29 18:31:31,128.0,92,196
0.0,0.0,1525026720.0,2018-04-29 18:31:32,128.0,92,193
0.0,0.0,1525026721.0,2018-04-29 18:31:33,128.0,92,185
0.0,0.0,1525026722.0,2018-04-29 18:31:34,129.0,91,178
0.0,0.0,1525026723.0,2018-04-29 18:31:35,129.0,91,179
0.0,0.0,1525026724.0,2018-04-29 18:31:36,129.0,91,179
0.0,0.0,1525026725.0,2018-04-29 18:31:37,128.0,91,179
0.0,0.0,1525026726.0,2018-04-29 18:31:38,128.0,90,179
0.0,0.0,1525026727.0,2018-04-29 18:31:39,129.0,91,173
0.0,0.0,1525026728.0,2018-04-29 18:31:40,130.0,91,176
0.0,0.0,1525026729.0,2018-04-29 18:31:41,130.0,91,180
0.0,0.0,1525026730.0,2018-04-29 18:31:42,130.0,92,177
0.0,0.0,1525026731.0,2018-04-29 18:31:43,130.0,92,174
0.0,0.0,1525026732.0,2018-04-29 18:31:44,129.0,92,184
0.0,0.0,1525026733.0,2018-04-29 18:31:45,130.0,92,188
0.0,0.0,1525026734.0,2018-04-29 18:31:46,130.0,92,192
0.0,0.0,1525026735.0,2018-04-29 18:31:47,130.0,93,192
0.0,0.0,1525026736.0,2018-04-29 18:31:48,130.0,92,184
0.0,0.0,1525026737.0,2018-04-29 18:31:49,131.0,92,177
0.0,0.0,1525026738.0,2018-04-29 18:31:50,131.0,92,176
0.0,0.0,1525026739.0,2018-04-29 18:31:51,129.0,93,173
0.0,0.0,1525026740.0,2018-04-29 18:31:52,130.0,92,173
0.0,0.0,1525026741.0,2018-04-29 18:31:53,130.0,92,178
0.0,0.0,1525026742.0,2018-04-29 18:31:54,129.0,93,172
0.0,0.0,1525026743.0,2018-04-29 18:31:55,129.0,93,172
0.0,0.0,1525026744.0,2018-04-29 18:31:56,129.0,90,186
0.0,0.0,1525026745.0,2018-04-29 18:31:57,129.0,92,189
0.0,0.0,1525026746.0,2018-04-29 18:31:58,128.0,92,186
0.0,0.0,1525026747.0,2018-04-29 18:31:59,128.0,91,180
0.0,0.0,1525026748.0,2018-04-29 18:32:00,129.0,92,180
0.0,0.0,1525026749.0,2018-04-29 18:32:01,128.0,91,175
0.0,0.0,1525026750.0,2018-04-29 18:32:02,128.0,91,179
0.0,0.0,1525026751.0,2018-04-29 18:32:03,128.0,93,184
0.0,0.0,1525026752.0,2018-04-29 18:32:04,128.0,91,189
0.0,0.0,1525026753.0,2018-04-29 18:32:05,128.0,88,184
0.0,0.0,1525026754.0,2018-04-29 18:32:06,129.0,89,183
0.0,0.0,1525026755.0,2018-04-29 18:32:07,128.0,89,185
0.0,0.0,1525026756.0,2018-04-29 18:32:08,128.0,90,188
0.0,0.0,1525026757.0,2018-04-29 18:32:09,129.0,90,188
0.0,0.0,1525026758.0,2018-04-29 18:32:10,129.0,89,183
0.0,0.0,1525026759.0,2018-04-29 18:32:11,129.0,88,184
0.0,0.0,1525026760.0,2018-04-29 18:32:12,129.0,89,183
0.0,0.0,1525026761.0,2018-04-29 18:32:13,128.0,90,178
0.0,0.0,1525026762.0,2018-04-29 18:32:14,126.0,90,182
0.0,0.0,1525026763.0,2018-04-29 18:32:15,125.0,90,177
0.0,0.0,1525026764.0,2018-04-29 18:32:16,125.0,90,179
0.0,0.0,1525026765.0,2018-04-29 18:32:17,126.0,89,181
0.0,0.0,1525026766.0,2018-04-29 18:32:18,125.0,89,182
0.0,0.0,1525026767.0,2018-04-29 18:32:19,125.0,90,175
0.0,0.0,1525026768.0,2018-04-29 18:32:20,125.0,90,175
0.0,0.0,1525026769.0,2018-04-29 18:32:21,124.0,89,171
0.0,0.0,1525026770.0,2018-04-29 18:32:22,124.0,89,171
0.0,0.0,1525026771.0,2018-04-29 18:32:23,124.0,89,172
0.0,0.0,1525026772.0,2018-04-29 18:32:24,125.0,90,180
0.0,0.0,1525026773.0,2018-04-29 18:32:25,125.0,91,180
0.0,0.0,1525026774.0,2018-04-29 18:32:26,123.0,90,185
0.0,0.0,1525026775.0,2018-04-29 18:32:27,123.0,89,176
0.0,0.0,1525026776.0,2018-04-29 18:32:28,123.0,88,177
0.0,0.0,1525026777.0,2018-04-29 18:32:29,122.0,89,177
0.0,0.0,1525026778.0,2018-04-29 18:32:30,122.0,88,178
0.0,0.0,1525026779.0,2018-04-29 18:32:31,121.0,88,183
0.0,0.0,1525026780.0,2018-04-29 18:32:32,120.0,89,174
0.0,0.0,1525026781.0,2018-04-29 18:32:33,118.0,88,170
0.0,0.0,1525026782.0,2018-04-29 18:32:34,117.0,89,170
0.0,0.0,1525026783.0,2018-04-29 18:32:35,116.0,89,180
0.0,0.0,1525026784.0,2018-04-29 18:32:36,115.0,89,187
0.0,0.0,1525026785.0,2018-04-29 18:32:37,113.0,90,186
0.0,0.0,1525026786.0,2018-04-29 18:32:38,113.0,90,181
0.0,0.0,1525026787.0,2018-04-29 18:32:39,113.0,89,183
0.0,0.0,1525026788.0,2018-04-29 18:32:40,113.0,90,186
0.0,0.0,1525026789.0,2018-04-29 18:32:41,113.0,89,186
0.0,0.0,1525026790.0,2018-04-29 18:32:42,115.0,90,178
0.0,0.0,1525026791.0,2018-04-29 18:32:43,117.0,90,171
0.0,0.0,1525026792.0,2018-04-29 18:32:44,118.0,91,177
0.0,0.0,1525026793.0,2018-04-29 18:32:45,120.0,91,181
0.0,0.0,1525026794.0,2018-04-29 18:32:46,120.0,90,176
0.0,0.0,1525026795.0,2018-04-29 18:32:47,121.0,91,173
0.0,0.0,1525026796.0,2018-04-29 18:32:48,121.0,89,166
0.0,0.0,1525026797.0,2018-04-29 18:32:49,122.0,90,171
0.0,0.0,1525026798.0,2018-04-29 18:32:50,122.0,93,176
0.0,0.0,1525026799.0,2018-04-29 18:32:51,123.0,89,176
0.0,0.0,1525026800.0,2018-04-29 18:32:52,123.0,88,178
0.0,0.0,1525026801.0,2018-04-29 18:32:53,125.0,89,170
0.0,0.0,1525026802.0,2018-04-29 18:32:54,125.0,89,168
0.0,0.0,1525026803.0,2018-04-29 18:32:55,126.0,89,168
0.0,0.0,1525026804.0,2018-04-29 18:32:56,126.0,91,177
0.0,0.0,1525026805.0,2018-04-29 18:32:57,126.0,90,187
0.0,0.0,1525026806.0,2018-04-29 18:32:58,128.0,90,182
0.0,0.0,1525026807.0,2018-04-29 18:32:59,128.0,91,179
0.0,0.0,1525026808.0,2018-04-29 18:33:00,128.0,90,172
0.0,0.0,1525026809.0,2018-04-29 18:33:01,126.0,90,166
0.0,0.0,1525026810.0,2018-04-29 18:33:02,126.0,90,174
0.0,0.0,1525026811.0,2018-04-29 18:33:03,126.0,90,179
0.0,0.0,1525026812.0,2018-04-29 18:33:04,125.0,89,178
0.0,0.0,1525026813.0,2018-04-29 18:33:05,126.0,89,178
0.0,0.0,1525026814.0,2018-04-29 18:33:06,124.0,88,178
0.0,0.0,1525026815.0,2018-04-29 18:33:07,124.0,87,185
0.0,0.0,1525026816.0,2018-04-29 18:33:08,124.0,88,182
0.0,0.0,1525026817.0,2018-04-29 18:33:09,124.0,88,185
0.0,0.0,1525026818.0,2018-04-29 18:33:10,123.0,90,185
0.0,0.0,1525026819.0,2018-04-29 18:33:11,123.0,89,176
0.0,0.0,1525026820.0,2018-04-29 18:33:12,123.0,89,176
0.0,0.0,1525026821.0,2018-04-29 18:33:13,123.0,89,182
0.0,0.0,1525026822.0,2018-04-29 18:33:14,123.0,89,181
0.0,0.0,1525026823.0,2018-04-29 18:33:15,123.0,89,175
0.0,0.0,1525026824.0,2018-04-29 18:33:16,124.0,89,175
0.0,0.0,1525026825.0,2018-04-29 18:33:17,124.0,89,178
0.0,0.0,1525026826.0,2018-04-29 18:33:18,124.0,88,172
0.0,0.0,1525026827.0,2018-04-29 18:33:19,124.0,88,183
0.0,0.0,1525026828.0,2018-04-29 18:33:20,123.0,89,190
0.0,0.0,1525026829.0,2018-04-29 18:33:21,123.0,88,190
0.0,0.0,1525026830.0,2018-04-29 18:33:22,124.0,87,187
0.0,0.0,1525026831.0,2018-04-29 18:33:23,124.0,89,195
0.0,0.0,1525026832.0,2018-04-29 18:33:24,123.0,89,204
0.0,0.0,1525026833.0,2018-04-29 18:33:25,123.0,89,183
0.0,0.0,1525026834.0,2018-04-29 18:33:26,123.0,60,184
0.0,0.0,1525026835.0,2018-04-29 18:33:27,123.0,60,171
0.0,0.0,1525026836.0,2018-04-29 18:33:28,123.0,136,176
