lat,lon,timestamp,datetime,heart_rate,cadence,power
0,0,1525023941.0,2018-04-29 17:45:27,119,91,181
0,0,1525023942.0,2018-04-29 17:45:28,119,91,173
0,0,1525023943.0,2018-04-29 17:45:29,119,91,169
0,0,1525023944.0,2018-04-29 17:45:30,119,91,180
0,0,1525023945.0,2018-04-29 17:45:31,120,91,185
0,0,1525023946.0,2018-04-29 17:45:32,120,91,175
0,0,1525023947.0,2018-04-29 17:45:33,119,91,169
0,0,1525023948.0,2018-04-29 17:45:34,119,92,167
0,0,1525023949.0,2018-04-29 17:45:35,119,92,166
0,0,1525023950.0,2018-04-29 17:45:36,119,92,171
0,0,1525023951.0,2018-04-29 17:45:37,119,91,176
0,0,1525023952.0,2018-04-29 17:45:38,119,91,173
0,0,1525023953.0,2018-04-29 17:45:39,119,91,173
0,0,1525023954.0,2018-04-29 17:45:40,119,91,173
0,0,1525023955.0,2018-04-29 17:45:41,119,91,176
0,0,1525023956.0,2018-04-29 17:45:42,118,92,164
0,0,1525023957.0,2018-04-29 17:45:43,118,91,175
0,0,1525023958.0,2018-04-29 17:45:44,117,91,187
0,0,1525023959.0,2018-04-29 17:45:45,117,90,174
0,0,1525023960.0,2018-04-29 17:45:46,117,91,183
0,0,1525023961.0,2018-04-29 17:45:47,117,91,192
0,0,1525023962.0,2018-04-29 17:45:48,117,92,182
0,0,1525023963.0,2018-04-29 17:45:49,117,92,176
0,0,1525023964.0,2018-04-29 17:45:50,118,92,175
0,0,1525023965.0,2018-04-29 17:45:51,118,93,172
0,0,1525023966.0,2018-04-29 17:45:52,118,94,185
0,0,1525023967.0,2018-04-29 17:45:53,119,93,181
0,0,1525023968.0,2018-04-29 17:45:54,119,95,189
0,0,1525023969.0,2018-04-29 17:45:55,119,97,120
0,0,1525023970.0,2018-04-29 17:45:56,119,84,213
0,0,1525023971.0,2018-04-29 17:45:57,120,72,274
0,0,1525023972.0,2018-04-29 17:45:58,120,73,430
0,0,1525023973.0,2018-04-29 17:45:59,120,77,497
0,0,1525023974.0,2018-04-29 17:46:00,121,80,497
0,0,1525023975.0,2018-04-29 17:46:01,121,84,496
0,0,1525023976.0,2018-04-29 17:46:02,122,88,495
0,0,1525023977.0,2018-04-29 17:46:03,123,101,503
0,0,1525023978.0,2018-04-29 17:46:04,124,112,454
0,0,1525023979.0,2018-04-29 17:46:05,126,118,479
0,0,1525023980.0,2018-04-29 17:46:06,128,118,477
0,0,1525023981.0,2018-04-29 17:46:07,129,121,467
0,0,1525023982.0,2018-04-29 17:46:08,131,122,466
0,0,1525023983.0,2018-04-29 17:46:09,132,122,465
0,0,1525023984.0,2018-04-29 17:46:10,133,122,467
0,0,1525023985.0,2018-04-29 17:46:11,135,122,470
0,0,1525023986.0,2018-04-29 17:46:12,136,122,470
0,0,1525023987.0,2018-04-29 17:46:13,138,122,466
0,0,1525023988.0,2018-04-29 17:46:14,139,121,463
0,0,1525023989.0,2018-04-29 17:46:15,140,121,459
0,0,1525023990.0,2018-04-29 17:46:16,141,121,455
0,0,1525023991.0,2018-04-29 17:46:17,142,122,513
0,0,1525023992.0,2018-04-29 17:46:18,143,121,532
0,0,1525023993.0,2018-04-29 17:46:19,144,120,376
0,0,1525023994.0,2018-04-29 17:46:20,145,116,222
0,0,1525023995.0,2018-04-29 17:46:21,146,114,143
0,0,1525023996.0,2018-04-29 17:46:22,146,111,130
0,0,1525023997.0,2018-04-29 17:46:23,146,108,148
0,0,1525023998.0,2018-04-29 17:46:24,147,103,159
0,0,1525023999.0,2018-04-29 17:46:25,147,98,177
0,0,1525024000.0,2018-04-29 17:46:26,147,95,164
0,0,1525024001.0,2018-04-29 17:46:27,147,93,148
0,0,1525024002.0,2018-04-29 17:46:28,147,92,109
0,0,1525024003.0,2018-04-29 17:46:29,147,102,146
0,0,1525024004.0,2018-04-29 17:46:30,147,107,171
0,0,1525024005.0,2018-04-29 17:46:31,146,108,199
0,0,1525024006.0,2018-04-29 17:46:32,146,107,179
0,0,1525024007.0,2018-04-29 17:46:33,146,103,180
0,0,1525024008.0,2018-04-29 17:46:34,145,103,176
0,0,1525024009.0,2018-04-29 17:46:35,145,103,171
0,0,1525024010.0,2018-04-29 17:46:36,144,103,167
0,0,1525024011.0,2018-04-29 17:46:37,144,101,170
0,0,1525024012.0,2018-04-29 17:46:38,144,100,168
0,0,1525024013.0,2018-04-29 17:46:39,143,99,167
0,0,1525024014.0,2018-04-29 17:46:40,143,99,167
0,0,1525024015.0,2018-04-29 17:46:41,143,98,170
0,0,1525024016.0,2018-04-29 17:46:42,143,98,172
0,0,1525024017.0,2018-04-29 17:46:43,142,97,171
0,0,1525024018.0,2018-04-29 17:46:44,142,96,175
0,0,1525024019.0,2018-04-29 17:46:45,142,96,195
0,0,1525024020.0,2018-04-29 17:46:46,142,96,213
0,0,1525024021.0,2018-04-29 17:46:47,142,98,179
0,0,1525024022.0,2018-04-29 17:46:48,142,98,173
0,0,1525024023.0,2018-04-29 17:46:49,142,98,166
0,0,1525024024.0,2018-04-29 17:46:50,142,98,159
0,0,1525024025.0,2018-04-29 17:46:51,142,98,152
0,0,1525024026.0,2018-04-29 17:46:52,142,98,146
0,0,1525024027.0,2018-04-29 17:46:53,141,97,171
0,0,1525024028.0,2018-04-29 17:46:54,141,96,212
0,0,1525024029.0,2018-04-29 17:46:55,140,96,165
0,0,1525024030.0,2018-04-29 17:46:56,140,97,164
0,0,1525024031.0,2018-04-29 17:46:57,139,98,183
0,0,1525024032.0,2018-04-29 17:46:58,139,97,174
0,0,1525024033.0,2018-04-29 17:46:59,138,96,158
0,0,1525024034.0,2018-04-29 17:47:00,138,95,150
0,0,1525024035.0,2018-04-29 17:47:01,137,95,166
0,0,1525024036.0,2018-04-29 17:47:02,137,95,165
0,0,1525024037.0,2018-04-29 17:47:03,137,95,171
0,0,1525024038.0,2018-04-29 17:47:04,136,95,177
0,0,1525024039.0,2018-04-29 17:47:05,136,96,196
0,0,1525024040.0,2018-04-29 17:47:06,135,95,170
0,0,1525024041.0,2018-04-29 17:47:07,135,95,163
0,0,1525024042.0,2018-04-29 17:47:08,134,95,162
0,0,1525024043.0,2018-04-29 17:47:09,134,95,158
0,0,1525024044.0,2018-04-29 17:47:10,134,93,155
0,0,1525024045.0,2018-04-29 17:47:11,133,92,155
0,0,1525024046.0,2018-04-29 17:47:12,133,91,154
0,0,1525024047.0,2018-04-29 17:47:13,132,91,155
0,0,1525024048.0,2018-04-29 17:47:14,132,91,156
0,0,1525024049.0,2018-04-29 17:47:15,131,90,157
0,0,1525024050.0,2018-04-29 17:47:16,131,90,161
0,0,1525024051.0,2018-04-29 17:47:17,130,89,165
0,0,1525024052.0,2018-04-29 17:47:18,129,89,175
0,0,1525024053.0,2018-04-29 17:47:19,129,89,171
0,0,1525024054.0,2018-04-29 17:47:20,128,89,168
0,0,1525024055.0,2018-04-29 17:47:21,128,90,166
0,0,1525024056.0,2018-04-29 17:47:22,128,90,164
0,0,1525024057.0,2018-04-29 17:47:23,128,91,162
0,0,1525024058.0,2018-04-29 17:47:24,127,92,158
0,0,1525024059.0,2018-04-29 17:47:25,127,91,154
0,0,1525024060.0,2018-04-29 17:47:26,126,90,152
0,0,1525024061.0,2018-04-29 17:47:27,126,90,149
0,0,1525024062.0,2018-04-29 17:47:28,125,90,154
0,0,1525024063.0,2018-04-29 17:47:29,125,90,150
0,0,1525024064.0,2018-04-29 17:47:30,125,90,147
0,0,1525024065.0,2018-04-29 17:47:31,124,89,146
0,0,1525024066.0,2018-04-29 17:47:32,124,89,149
0,0,1525024067.0,2018-04-29 17:47:33,123,89,164
0,0,1525024068.0,2018-04-29 17:47:34,122,89,165
0,0,1525024069.0,2018-04-29 17:47:35,122,89,149
0,0,1525024070.0,2018-04-29 17:47:36,121,89,128
0,0,1525024071.0,2018-04-29 17:47:37,122,89,139
0,0,1525024072.0,2018-04-29 17:47:38,122,89,149
0,0,1525024073.0,2018-04-29 17:47:39,121,90,172
0,0,1525024074.0,2018-04-29 17:47:40,121,89,158
0,0,1525024075.0,2018-04-29 17:47:41,120,89,148
0,0,1525024076.0,2018-04-29 17:47:42,119,89,153
0,0,1525024077.0,2018-04-29 17:47:43,119,90,157
0,0,1525024078.0,2018-04-29 17:47:44,118,90,162
0,0,1525024079.0,2018-04-29 17:47:45,118,90,177
0,0,1525024080.0,2018-04-29 17:47:46,118,92,188
0,0,1525024081.0,2018-04-29 17:47:47,118,93,167
0,0,1525024082.0,2018-04-29 17:47:48,118,92,165
0,0,1525024083.0,2018-04-29 17:47:49,118,93,175
0,0,1525024084.0,2018-04-29 17:47:50,118,95,185
0,0,1525024085.0,2018-04-29 17:47:51,118,96,185
0,0,1525024086.0,2018-04-29 17:47:52,118,96,180
0,0,1525024087.0,2018-04-29 17:47:53,118,96,182
0,0,1525024088.0,2018-04-29 17:47:54,118,96,183
0,0,1525024089.0,2018-04-29 17:47:55,117,96,182
0,0,1525024090.0,2018-04-29 17:47:56,117,97,180
0,0,1525024091.0,2018-04-29 17:47:57,118,97,173
0,0,1525024092.0,2018-04-29 17:47:58,118,97,171
0,0,1525024093.0,2018-04-29 17:47:59,118,97,167
0,0,1525024094.0,2018-04-29 17:48:00,118,97,160
0,0,1525024095.0,2018-04-29 17:48:01,117,97,163
0,0,1525024096.0,2018-04-29 17:48:02,118,96,171
0,0,1525024097.0,2018-04-29 17:48:03,119,95,156
0,0,1525024098.0,2018-04-29 17:48:04,117,95,160
0,0,1525024099.0,2018-04-29 17:48:05,116,94,174
0,0,1525024100.0,2018-04-29 17:48:06,116,94,188
0,0,1525024101.0,2018-04-29 17:48:07,116,94,172
0,0,1525024102.0,2018-04-29 17:48:08,116,93,172
0,0,1525024103.0,2018-04-29 17:48:09,116,93,168
0,0,1525024104.0,2018-04-29 17:48:10,116,94,170
0,0,1525024105.0,2018-04-29 17:48:11,116,93,169
0,0,1525024106.0,2018-04-29 17:48:12,116,92,159
0,0,1525024107.0,2018-04-29 17:48:13,115,93,157
0,0,1525024108.0,2018-04-29 17:48:14,115,93,157
0,0,1525024109.0,2018-04-29 17:48:15,114,93,157
0,0,1525024110.0,2018-04-29 17:48:16,114,93,158
0,0,1525024111.0,2018-04-29 17:48:17,114,92,179
0,0,1525024112.0,2018-04-29 17:48:18,114,92,172
0,0,1525024113.0,2018-04-29 17:48:19,115,92,165
0,0,1525024114.0,2018-04-29 17:48:20,115,92,158
0,0,1525024115.0,2018-04-29 17:48:21,115,92,142
0,0,1525024116.0,2018-04-29 17:48:22,115,92,166
0,0,1525024117.0,2018-04-29 17:48:23,115,91,163
0,0,1525024118.0,2018-04-29 17:48:24,114,92,172
0,0,1525024119.0,2018-04-29 17:48:25,115,92,168
0,0,1525024120.0,2018-04-29 17:48:26,114,92,160
0,0,1525024121.0,2018-04-29 17:48:27,114,93,153
0,0,1525024122.0,2018-04-29 17:48:28,114,92,171
0,0,1525024123.0,2018-04-29 17:48:29,114,93,175
0,0,1525024124.0,2018-04-29 17:48:30,115,94,182
0,0,1525024125.0,2018-04-29 17:48:31,115,95,183
0,0,1525024126.0,2018-04-29 17:48:32,116,96,175
0,0,1525024127.0,2018-04-29 17:48:33,117,96,178
0,0,1525024128.0,2018-04-29 17:48:34,117,97,168
0,0,1525024129.0,2018-04-29 17:48:35,117,97,165
0,0,1525024130.0,2018-04-29 17:48:36,118,98,165
0,0,1525024131.0,2018-04-29 17:48:37,117,98,160
0,0,1525024132.0,2018-04-29 17:48:38,116,98,162
0,0,1525024133.0,2018-04-29 17:48:39,116,96,171
0,0,1525024134.0,2018-04-29 17:48:40,115,96,176
0,0,1525024135.0,2018-04-29 17:48:41,115,96,170
0,0,1525024136.0,2018-04-29 17:48:42,114,96,158
0,0,1525024137.0,2018-04-29 17:48:43,114,95,151
0,0,1525024138.0,2018-04-29 17:48:44,114,95,163
0,0,1525024139.0,2018-04-29 17:48:45,114,95,168
0,0,1525024140.0,2018-04-29 17:48:46,114,95,166
0,0,1525024141.0,2018-04-29 17:48:47,114,95,140
0,0,1525024142.0,2018-04-29 17:48:48,114,94,147
0,0,1525024143.0,2018-04-29 17:48:49,114,93,167
0,0,1525024144.0,2018-04-29 17:48:50,114,94,164
0,0,1525024145.0,2018-04-29 17:48:51,113,94,147
0,0,1525024146.0,2018-04-29 17:48:52,114,94,142
0,0,1525024147.0,2018-04-29 17:48:53,114,93,144
0,0,1525024148.0,2018-04-29 17:48:54,115,91,151
0,0,1525024149.0,2018-04-29 17:48:55,115,92,153
0,0,1525024150.0,2018-04-29 17:48:56,115,93,198
0,0,1525024151.0,2018-04-29 17:48:57,116,92,174
0,0,1525024152.0,2018-04-29 17:48:58,116,91,157
0,0,1525024153.0,2018-04-29 17:48:59,117,92,149
0,0,1525024154.0,2018-04-29 17:49:00,117,93,165
0,0,1525024155.0,2018-04-29 17:49:01,118,93,174
0,0,1525024156.0,2018-04-29 17:49:02,118,92,169
0,0,1525024157.0,2018-04-29 17:49:03,118,92,173
0,0,1525024158.0,2018-04-29 17:49:04,119,92,155
0,0,1525024159.0,2018-04-29 17:49:05,119,92,149
0,0,1525024160.0,2018-04-29 17:49:06,119,93,155
0,0,1525024161.0,2018-04-29 17:49:07,120,93,164
0,0,1525024162.0,2018-04-29 17:49:08,120,93,164
0,0,1525024163.0,2018-04-29 17:49:09,120,93,164
0,0,1525024164.0,2018-04-29 17:49:10,121,93,175
0,0,1525024165.0,2018-04-29 17:49:11,121,94,166
0,0,1525024166.0,2018-04-29 17:49:12,120,95,232
0,0,1525024167.0,2018-04-29 17:49:13,120,95,221
0,0,1525024168.0,2018-04-29 17:49:14,120,99,217
0,0,1525024169.0,2018-04-29 17:49:15,120,100,193
0,0,1525024170.0,2018-04-29 17:49:16,120,100,174
0,0,1525024171.0,2018-04-29 17:49:17,120,99,135
0,0,1525024172.0,2018-04-29 17:49:18,120,97,152
0,0,1525024173.0,2018-04-29 17:49:19,120,97,164
0,0,1525024174.0,2018-04-29 17:49:20,119,94,147
0,0,1525024175.0,2018-04-29 17:49:21,119,95,156
0,0,1525024176.0,2018-04-29 17:49:22,118,93,161
0,0,1525024177.0,2018-04-29 17:49:23,117,93,159
0,0,1525024178.0,2018-04-29 17:49:24,116,93,157
0,0,1525024179.0,2018-04-29 17:49:25,115,93,156
0,0,1525024180.0,2018-04-29 17:49:26,115,93,154
0,0,1525024181.0,2018-04-29 17:49:27,114,92,155
0,0,1525024182.0,2018-04-29 17:49:28,114,91,166
0,0,1525024183.0,2018-04-29 17:49:29,114,91,169
0,0,1525024184.0,2018-04-29 17:49:30,113,92,171
0,0,1525024185.0,2018-04-29 17:49:31,113,92,166
0,0,1525024186.0,2018-04-29 17:49:32,113,93,166
0,0,1525024187.0,2018-04-29 17:49:33,113,93,174
0,0,1525024188.0,2018-04-29 17:49:34,113,92,165
0,0,1525024189.0,2018-04-29 17:49:35,112,93,163
0,0,1525024190.0,2018-04-29 17:49:36,112,93,160
0,0,1525024191.0,2018-04-29 17:49:37,112,93,177
0,0,1525024192.0,2018-04-29 17:49:38,112,92,141
0,0,1525024193.0,2018-04-29 17:49:39,112,92,168
0,0,1525024194.0,2018-04-29 17:49:40,112,91,163
0,0,1525024195.0,2018-04-29 17:49:41,112,91,159
0,0,1525024196.0,2018-04-29 17:49:42,112,91,150
0,0,1525024197.0,2018-04-29 17:49:43,112,90,172
0,0,1525024198.0,2018-04-29 17:49:44,112,91,165
0,0,1525024199.0,2018-04-29 17:49:45,112,92,157
0,0,1525024200.0,2018-04-29 17:49:46,112,92,166
0,0,1525024201.0,2018-04-29 17:49:47,112,92,155
0,0,1525024202.0,2018-04-29 17:49:48,113,91,173
0,0,1525024203.0,2018-04-29 17:49:49,113,91,170
0,0,1525024204.0,2018-04-29 17:49:50,114,92,166
0,0,1525024205.0,2018-04-29 17:49:51,114,93,171
0,0,1525024206.0,2018-04-29 17:49:52,115,93,171
0,0,1525024207.0,2018-04-29 17:49:53,115,93,165
0,0,1525024208.0,2018-04-29 17:49:54,116,93,159
0,0,1525024209.0,2018-04-29 17:49:55,117,93,165
0,0,1525024210.0,2018-04-29 17:49:56,117,93,180
0,0,1525024211.0,2018-04-29 17:49:57,117,94,179
0,0,1525024212.0,2018-04-29 17:49:58,117,93,166
0,0,1525024213.0,2018-04-29 17:49:59,117,93,160
0,0,1525024214.0,2018-04-29 17:50:00,117,93,169
0,0,1525024215.0,2018-04-29 17:50:01,117,93,164
0,0,1525024216.0,2018-04-29 17:50:02,116,93,150
0,0,1525024217.0,2018-04-29 17:50:03,116,93,144
0,0,1525024218.0,2018-04-29 17:50:04,116,92,156
0,0,1525024219.0,2018-04-29 17:50:05,116,92,164
0,0,1525024220.0,2018-04-29 17:50:06,116,92,179
0,0,1525024221.0,2018-04-29 17:50:07,116,94,219
0,0,1525024222.0,2018-04-29 17:50:08,117,95,191
0,0,1525024223.0,2018-04-29 17:50:09,117,95,178
0,0,1525024224.0,2018-04-29 17:50:10,118,96,190
0,0,1525024225.0,2018-04-29 17:50:11,119,95,183
0,0,1525024226.0,2018-04-29 17:50:12,120,95,201
0,0,1525024227.0,2018-04-29 17:50:13,121,94,175
0,0,1525024228.0,2018-04-29 17:50:14,122,94,175
0,0,1525024229.0,2018-04-29 17:50:15,123,94,177
0,0,1525024230.0,2018-04-29 17:50:16,124,93,180
0,0,1525024231.0,2018-04-29 17:50:17,125,93,182
0,0,1525024232.0,2018-04-29 17:50:18,126,93,150
0,0,1525024233.0,2018-04-29 17:50:19,126,93,157
0,0,1525024234.0,2018-04-29 17:50:20,126,92,153
0,0,1525024235.0,2018-04-29 17:50:21,126,91,156
0,0,1525024236.0,2018-04-29 17:50:22,125,91,164
0,0,1525024237.0,2018-04-29 17:50:23,125,90,172
0,0,1525024238.0,2018-04-29 17:50:24,124,89,150
0,0,1525024239.0,2018-04-29 17:50:25,123,90,146
0,0,1525024240.0,2018-04-29 17:50:26,123,89,157
0,0,1525024241.0,2018-04-29 17:50:27,122,89,161
0,0,1525024242.0,2018-04-29 17:50:28,122,90,160
0,0,1525024243.0,2018-04-29 17:50:29,121,90,158
0,0,1525024244.0,2018-04-29 17:50:30,121,90,160
0,0,1525024245.0,2018-04-29 17:50:31,121,90,165
0,0,1525024246.0,2018-04-29 17:50:32,120,92,165
0,0,1525024247.0,2018-04-29 17:50:33,120,92,167
0,0,1525024248.0,2018-04-29 17:50:34,120,91,141
0,0,1525024249.0,2018-04-29 17:50:35,120,93,158
0,0,1525024250.0,2018-04-29 17:50:36,120,90,168
0,0,1525024251.0,2018-04-29 17:50:37,120,88,164
0,0,1525024252.0,2018-04-29 17:50:38,120,89,170
0,0,1525024253.0,2018-04-29 17:50:39,120,90,160
0,0,1525024254.0,2018-04-29 17:50:40,120,91,181
0,0,1525024255.0,2018-04-29 17:50:41,120,90,193
0,0,1525024256.0,2018-04-29 17:50:42,120,91,160
0,0,1525024257.0,2018-04-29 17:50:43,120,91,157
0,0,1525024258.0,2018-04-29 17:50:44,120,91,143
0,0,1525024259.0,2018-04-29 17:50:45,119,90,136
0,0,1525024260.0,2018-04-29 17:50:46,119,90,137
0,0,1525024261.0,2018-04-29 17:50:47,119,90,167
0,0,1525024262.0,2018-04-29 17:50:48,118,90,158
0,0,1525024263.0,2018-04-29 17:50:49,117,91,175
0,0,1525024264.0,2018-04-29 17:50:50,116,90,152
0,0,1525024265.0,2018-04-29 17:50:51,115,91,147
0,0,1525024266.0,2018-04-29 17:50:52,113,91,142
0,0,1525024267.0,2018-04-29 17:50:53,114,90,134
0,0,1525024268.0,2018-04-29 17:50:54,114,89,145
0,0,1525024269.0,2018-04-29 17:50:55,115,89,162
0,0,1525024270.0,2018-04-29 17:50:56,115,90,162
0,0,1525024271.0,2018-04-29 17:50:57,116,90,168
0,0,1525024272.0,2018-04-29 17:50:58,116,91,166
0,0,1525024273.0,2018-04-29 17:50:59,116,91,160
0,0,1525024274.0,2018-04-29 17:51:00,116,92,163
0,0,1525024275.0,2018-04-29 17:51:01,116,92,173
0,0,1525024276.0,2018-04-29 17:51:02,115,93,171
0,0,1525024277.0,2018-04-29 17:51:03,115,93,162
0,0,1525024278.0,2018-04-29 17:51:04,116,93,153
0,0,1525024279.0,2018-04-29 17:51:05,116,92,148
0,0,1525024280.0,2018-04-29 17:51:06,116,92,155
0,0,1525024281.0,2018-04-29 17:51:07,116,93,162
0,0,1525024282.0,2018-04-29 17:51:08,116,93,171
0,0,1525024283.0,2018-04-29 17:51:09,116,93,168
0,0,1525024284.0,2018-04-29 17:51:10,117,93,180
0,0,1525024285.0,2018-04-29 17:51:11,117,94,185
0,0,1525024286.0,2018-04-29 17:51:12,118,95,167
0,0,1525024287.0,2018-04-29 17:51:13,119,96,170
0,0,1525024288.0,2018-04-29 17:51:14,120,95,167
0,0,1525024289.0,2018-04-29 17:51:15,120,95,158
0,0,1525024290.0,2018-04-29 17:51:16,120,96,140
0,0,1525024291.0,2018-04-29 17:51:17,120,96,145
0,0,1525024292.0,2018-04-29 17:51:18,119,95,171
0,0,1525024293.0,2018-04-29 17:51:19,119,94,169
0,0,1525024294.0,2018-04-29 17:51:20,119,94,164
0,0,1525024295.0,2018-04-29 17:51:21,119,94,166
0,0,1525024296.0,2018-04-29 17:51:22,119,94,157
0,0,1525024297.0,2018-04-29 17:51:23,119,94,149
0,0,1525024298.0,2018-04-29 17:51:24,119,94,152
0,0,1525024299.0,2018-04-29 17:51:25,118,94,161
0,0,1525024300.0,2018-04-29 17:51:26,117,93,163
0,0,1525024301.0,2018-04-29 17:51:27,116,93,164
0,0,1525024302.0,2018-04-29 17:51:28,116,93,158
0,0,1525024303.0,2018-04-29 17:51:29,116,93,154
0,0,1525024304.0,2018-04-29 17:51:30,117,93,161
0,0,1525024305.0,2018-04-29 17:51:31,117,92,171
0,0,1525024306.0,2018-04-29 17:51:32,117,92,169
0,0,1525024307.0,2018-04-29 17:51:33,117,94,166
0,0,1525024308.0,2018-04-29 17:51:34,118,93,146
0,0,1525024309.0,2018-04-29 17:51:35,118,94,160
0,0,1525024310.0,2018-04-29 17:51:36,118,94,174
0,0,1525024311.0,2018-04-29 17:51:37,118,94,171
0,0,1525024312.0,2018-04-29 17:51:38,118,95,171
0,0,1525024313.0,2018-04-29 17:51:39,119,95,169
0,0,1525024314.0,2018-04-29 17:51:40,119,94,173
0,0,1525024315.0,2018-04-29 17:51:41,120,95,174
0,0,1525024316.0,2018-04-29 17:51:42,119,95,177
0,0,1525024317.0,2018-04-29 17:51:43,119,96,173
0,0,1525024318.0,2018-04-29 17:51:44,119,96,163
0,0,1525024319.0,2018-04-29 17:51:45,119,96,161
0,0,1525024320.0,2018-04-29 17:51:46,119,95,160
0,0,1525024321.0,2018-04-29 17:51:47,119,95,158
0,0,1525024322.0,2018-04-29 17:51:48,119,95,182
0,0,1525024323.0,2018-04-29 17:51:49,119,94,168
0,0,1525024324.0,2018-04-29 17:51:50,119,95,166
0,0,1525024325.0,2018-04-29 17:51:51,120,95,153
0,0,1525024326.0,2018-04-29 17:51:52,120,94,150
0,0,1525024327.0,2018-04-29 17:51:53,120,93,155
0,0,1525024328.0,2018-04-29 17:51:54,120,94,174
0,0,1525024329.0,2018-04-29 17:51:55,120,94,176
0,0,1525024330.0,2018-04-29 17:51:56,119,94,166
0,0,1525024331.0,2018-04-29 17:51:57,119,95,156
0,0,1525024332.0,2018-04-29 17:51:58,119,94,171
0,0,1525024333.0,2018-04-29 17:51:59,119,95,169
0,0,1525024334.0,2018-04-29 17:52:00,119,94,168
0,0,1525024335.0,2018-04-29 17:52:01,119,94,167
0,0,1525024336.0,2018-04-29 17:52:02,119,94,172
0,0,1525024337.0,2018-04-29 17:52:03,118,94,173
0,0,1525024338.0,2018-04-29 17:52:04,118,95,174
0,0,1525024339.0,2018-04-29 17:52:05,119,94,164
0,0,1525024340.0,2018-04-29 17:52:06,119,94,167
0,0,1525024341.0,2018-04-29 17:52:07,119,94,170
0,0,1525024342.0,2018-04-29 17:52:08,119,94,167
0,0,1525024343.0,2018-04-29 17:52:09,119,94,163
0,0,1525024344.0,2018-04-29 17:52:10,119,94,168
0,0,1525024345.0,2018-04-29 17:52:11,119,95,217
0,0,1525024346.0,2018-04-29 17:52:12,119,96,192
0,0,1525024347.0,2018-04-29 17:52:13,119,96,135
0,0,1525024348.0,2018-04-29 17:52:14,119,96,139
0,0,1525024349.0,2018-04-29 17:52:15,119,95,129
0,0,1525024350.0,2018-04-29 17:52:16,119,94,135
0,0,1525024351.0,2018-04-29 17:52:17,119,93,142
0,0,1525024352.0,2018-04-29 17:52:18,119,93,132
0,0,1525024353.0,2018-04-29 17:52:19,119,94,150
0,0,1525024354.0,2018-04-29 17:52:20,119,93,150
0,0,1525024355.0,2018-04-29 17:52:21,120,92,130
0,0,1525024356.0,2018-04-29 17:52:22,120,92,130
0,0,1525024357.0,2018-04-29 17:52:23,121,92,131
0,0,1525024358.0,2018-04-29 17:52:24,122,92,145
0,0,1525024359.0,2018-04-29 17:52:25,122,93,169
0,0,1525024360.0,2018-04-29 17:52:26,123,93,150
0,0,1525024361.0,2018-04-29 17:52:27,123,94,150
0,0,1525024362.0,2018-04-29 17:52:28,123,95,138
0,0,1525024363.0,2018-04-29 17:52:29,124,94,110
0,0,1525024364.0,2018-04-29 17:52:30,124,94,118
0,0,1525024365.0,2018-04-29 17:52:31,124,93,126
0,0,1525024366.0,2018-04-29 17:52:32,125,92,133
0,0,1525024367.0,2018-04-29 17:52:33,125,92,149
0,0,1525024368.0,2018-04-29 17:52:34,125,93,157
0,0,1525024369.0,2018-04-29 17:52:35,125,93,135
0,0,1525024370.0,2018-04-29 17:52:36,125,93,136
0,0,1525024371.0,2018-04-29 17:52:37,125,93,147
0,0,1525024372.0,2018-04-29 17:52:38,125,93,129
0,0,1525024373.0,2018-04-29 17:52:39,124,92,152
0,0,1525024374.0,2018-04-29 17:52:40,124,93,158
0,0,1525024375.0,2018-04-29 17:52:41,124,93,144
0,0,1525024376.0,2018-04-29 17:52:42,125,92,125
0,0,1525024377.0,2018-04-29 17:52:43,125,92,112
0,0,1525024378.0,2018-04-29 17:52:44,124,92,134
0,0,1525024379.0,2018-04-29 17:52:45,124,92,172
0,0,1525024380.0,2018-04-29 17:52:46,124,93,193
0,0,1525024381.0,2018-04-29 17:52:47,124,97,203
0,0,1525024382.0,2018-04-29 17:52:48,125,95,160
0,0,1525024383.0,2018-04-29 17:52:49,125,94,165
0,0,1525024384.0,2018-04-29 17:52:50,125,94,159
0,0,1525024385.0,2018-04-29 17:52:51,125,95,163
0,0,1525024386.0,2018-04-29 17:52:52,125,94,172
0,0,1525024387.0,2018-04-29 17:52:53,124,93,169
0,0,1525024388.0,2018-04-29 17:52:54,124,93,150
0,0,1525024389.0,2018-04-29 17:52:55,124,93,158
0,0,1525024390.0,2018-04-29 17:52:56,123,93,164
0,0,1525024391.0,2018-04-29 17:52:57,122,93,164
0,0,1525024392.0,2018-04-29 17:52:58,122,93,164
0,0,1525024393.0,2018-04-29 17:52:59,122,92,178
0,0,1525024394.0,2018-04-29 17:53:00,121,93,161
0,0,1525024395.0,2018-04-29 17:53:01,121,93,160
0,0,1525024396.0,2018-04-29 17:53:02,121,93,159
0,0,1525024397.0,2018-04-29 17:53:03,120,93,160
0,0,1525024398.0,2018-04-29 17:53:04,121,94,161
0,0,1525024399.0,2018-04-29 17:53:05,121,93,161
0,0,1525024400.0,2018-04-29 17:53:06,120,93,163
0,0,1525024401.0,2018-04-29 17:53:07,120,93,164
0,0,1525024402.0,2018-04-29 17:53:08,120,93,165
0,0,1525024403.0,2018-04-29 17:53:09,119,93,161
0,0,1525024404.0,2018-04-29 17:53:10,119,93,165
0,0,1525024405.0,2018-04-29 17:53:11,119,93,164
