lat,lon,timestamp,datetime,heart_rate,cadence,power
51.177485,3.933065,1525022338.0,2018-04-29 17:18:23,1,90,235
51.177485,3.933065,1525022339.0,2018-04-29 17:18:24,1,90,235
51.177485,3.933065,1525022340.0,2018-04-29 17:18:25,1,89,231
51.177485,3.933065,1525022341.0,2018-04-29 17:18:26,1,89,231
51.177485,3.933065,1525022342.0,2018-04-29 17:18:27,1,88,221
51.177485,3.933065,1525022343.0,2018-04-29 17:18:28,1,88,229
51.177485,3.933065,1525022344.0,2018-04-29 17:18:29,1,90,237
51.177485,3.933065,1525022345.0,2018-04-29 17:18:30,1,91,244
51.177485,3.933065,1525022346.0,2018-04-29 17:18:31,1,90,246
51.177485,3.933065,1525022347.0,2018-04-29 17:18:32,1,90,245
51.177485,3.933065,1525022348.0,2018-04-29 17:18:33,1,90,238
51.177485,3.933065,1525022349.0,2018-04-29 17:18:34,1,90,231
51.177485,3.933065,1525022350.0,2018-04-29 17:18:35,1,90,228
51.177485,3.933065,1525022351.0,2018-04-29 17:18:36,1,91,229
51.177485,3.933065,1525022352.0,2018-04-29 17:18:37,1,90,233
51.177485,3.933065,1525022353.0,2018-04-29 17:18:38,1,90,232
51.177485,3.933065,1525022354.0,2018-04-29 17:18:39,1,91,232
51.177485,3.933065,1525022355.0,2018-04-29 17:18:40,1,90,232
51.177485,3.933065,1525022356.0,2018-04-29 17:18:41,1,90,233
51.177485,3.933065,1525022357.0,2018-04-29 17:18:42,1,91,236
51.177485,3.933065,1525022358.0,2018-04-29 17:18:43,1,94,259
51.177485,3.933065,1525022359.0,2018-04-29 17:18:44,1,93,273
51.177485,3.933065,1525022360.0,2018-04-29 17:18:45,1,93,258
51.177485,3.933065,1525022361.0,2018-04-29 17:18:46,1,94,246
51.177485,3.933065,1525022362.0,2018-04-29 17:18:47,1,94,245
51.177485,3.933065,1525022363.0,2018-04-29 17:18:48,1,95,240
51.177485,3.933065,1525022364.0,2018-04-29 17:18:49,1,94,243
51.177485,3.933065,1525022365.0,2018-04-29 17:18:50,1,94,244
51.177485,3.933065,1525022366.0,2018-04-29 17:18:51,1,95,251
51.177485,3.933065,1525022367.0,2018-04-29 17:18:52,1,94,257
51.177485,3.933065,1525022368.0,2018-04-29 17:18:53,1,95,255
51.177485,3.933065,1525022369.0,2018-04-29 17:18:54,1,93,247
51.177485,3.933065,1525022370.0,2018-04-29 17:18:55,1,96,238
51.177485,3.933065,1525022371.0,2018-04-29 17:18:56,1,94,239
51.177485,3.933065,1525022372.0,2018-04-29 17:18:57,1,95,241
51.177485,3.933065,1525022373.0,2018-04-29 17:18:58,1,96,246
51.177485,3.933065,1525022374.0,2018-04-29 17:18:59,1,94,249
51.177485,3.933065,1525022375.0,2018-04-29 17:19:00,1,95,245
51.177485,3.933065,1525022376.0,2018-04-29 17:19:01,1,95,243
51.177485,3.933065,1525022377.0,2018-04-29 17:19:02,1,94,237
51.177485,3.933065,1525022378.0,2018-04-29 17:19:03,1,95,233
51.177485,3.933065,1525022379.0,2018-04-29 17:19:04,1,94,240
51.177485,3.933065,1525022380.0,2018-04-29 17:19:05,1,94,240
51.177485,3.933065,1525022381.0,2018-04-29 17:19:06,1,95,251
51.177485,3.933065,1525022382.0,2018-04-29 17:19:07,1,95,251
51.177485,3.933065,1525022383.0,2018-04-29 17:19:08,1,96,247
51.177485,3.933065,1525022384.0,2018-04-29 17:19:09,1,95,247
51.177485,3.933065,1525022385.0,2018-04-29 17:19:10,1,95,248
51.177485,3.933065,1525022386.0,2018-04-29 17:19:11,1,95,249
51.177485,3.933065,1525022387.0,2018-04-29 17:19:12,1,95,249
51.177485,3.933065,1525022388.0,2018-04-29 17:19:13,1,96,246
51.177485,3.933065,1525022389.0,2018-04-29 17:19:14,1,95,242
51.177485,3.933065,1525022390.0,2018-04-29 17:19:15,1,95,245
51.177485,3.933065,1525022391.0,2018-04-29 17:19:16,1,96,246
51.177485,3.933065,1525022392.0,2018-04-29 17:19:17,1,95,250
51.177485,3.933065,1525022393.0,2018-04-29 17:19:18,1,95,257
51.177485,3.933065,1525022394.0,2018-04-29 17:19:19,1,97,264
51.177485,3.933065,1525022395.0,2018-04-29 17:19:20,1,96,262
51.177485,3.933065,1525022396.0,2018-04-29 17:19:21,1,96,259
51.177485,3.933065,1525022397.0,2018-04-29 17:19:22,1,97,254
51.177485,3.933065,1525022398.0,2018-04-29 17:19:23,1,97,252
51.177485,3.933065,1525022399.0,2018-04-29 17:19:24,1,97,259
51.177485,3.933065,1525022400.0,2018-04-29 17:19:25,1,97,262
51.177485,3.933065,1525022401.0,2018-04-29 17:19:26,1,97,260
51.177485,3.933065,1525022402.0,2018-04-29 17:19:27,1,98,259
51.177485,3.933065,1525022403.0,2018-04-29 17:19:28,1,98,259
51.177485,3.933065,1525022404.0,2018-04-29 17:19:29,1,99,259
51.177485,3.933065,1525022405.0,2018-04-29 17:19:30,1,98,264
51.177485,3.933065,1525022406.0,2018-04-29 17:19:31,1,98,262
51.177485,3.933065,1525022407.0,2018-04-29 17:19:32,1,99,260
51.177485,3.933065,1525022408.0,2018-04-29 17:19:33,1,102,259
51.177485,3.933065,1525022409.0,2018-04-29 17:19:34,1,101,302
51.177485,3.933065,1525022410.0,2018-04-29 17:19:35,1,101,302
51.177485,3.933065,1525022411.0,2018-04-29 17:19:36,1,100,294
51.177485,3.933065,1525022412.0,2018-04-29 17:19:37,1,100,254
51.177485,3.933065,1525022413.0,2018-04-29 17:19:38,1,99,243
51.177485,3.933065,1525022414.0,2018-04-29 17:19:39,1,101,255
51.177485,3.933065,1525022415.0,2018-04-29 17:19:40,1,101,255
51.177485,3.933065,1525022416.0,2018-04-29 17:19:41,1,102,296
51.177485,3.933065,1525022417.0,2018-04-29 17:19:42,1,98,296
51.177485,3.933065,1525022418.0,2018-04-29 17:19:43,1,96,268
51.177485,3.933065,1525022419.0,2018-04-29 17:19:44,1,94,262
51.177485,3.933065,1525022420.0,2018-04-29 17:19:45,1,95,254
51.177485,3.933065,1525022421.0,2018-04-29 17:19:46,1,95,254
51.177485,3.933065,1525022422.0,2018-04-29 17:19:47,1,95,285
51.177485,3.933065,1525022423.0,2018-04-29 17:19:48,1,96,294
51.177485,3.933065,1525022424.0,2018-04-29 17:19:49,1,95,289
51.177485,3.933065,1525022425.0,2018-04-29 17:19:50,1,95,278
51.177485,3.933065,1525022426.0,2018-04-29 17:19:51,1,97,263
51.177485,3.933065,1525022427.0,2018-04-29 17:19:52,1,97,261
51.177485,3.933065,1525022428.0,2018-04-29 17:19:53,1,97,267
51.177485,3.933065,1525022429.0,2018-04-29 17:19:54,1,97,277
51.177485,3.933065,1525022430.0,2018-04-29 17:19:55,1,96,279
51.177485,3.933065,1525022431.0,2018-04-29 17:19:56,1,97,277
51.177485,3.933065,1525022432.0,2018-04-29 17:19:57,1,97,276
51.177485,3.933065,1525022433.0,2018-04-29 17:19:58,1,97,273
51.177485,3.933065,1525022434.0,2018-04-29 17:19:59,1,96,273
51.177485,3.933065,1525022435.0,2018-04-29 17:20:00,1,98,274
51.177485,3.933065,1525022436.0,2018-04-29 17:20:01,1,99,280
51.177485,3.933065,1525022437.0,2018-04-29 17:20:02,1,97,285
51.177485,3.933065,1525022438.0,2018-04-29 17:20:03,1,99,280
51.177485,3.933065,1525022439.0,2018-04-29 17:20:04,1,98,281
51.177485,3.933065,1525022440.0,2018-04-29 17:20:05,1,97,277
51.177485,3.933065,1525022441.0,2018-04-29 17:20:06,1,99,273
51.177485,3.933065,1525022442.0,2018-04-29 17:20:07,1,98,276
51.177485,3.933065,1525022443.0,2018-04-29 17:20:08,1,99,276
51.177485,3.933065,1525022444.0,2018-04-29 17:20:09,1,98,276
51.177485,3.933065,1525022445.0,2018-04-29 17:20:10,1,99,271
51.177485,3.933065,1525022446.0,2018-04-29 17:20:11,1,98,270
51.177485,3.933065,1525022447.0,2018-04-29 17:20:12,1,99,277
51.177485,3.933065,1525022448.0,2018-04-29 17:20:13,1,98,283
51.177485,3.933065,1525022449.0,2018-04-29 17:20:14,1,99,281
51.177485,3.933065,1525022450.0,2018-04-29 17:20:15,1,99,269
51.177485,3.933065,1525022451.0,2018-04-29 17:20:16,1,99,269
51.177485,3.933065,1525022452.0,2018-04-29 17:20:17,1,100,270
51.177485,3.933065,1525022453.0,2018-04-29 17:20:18,1,99,271
51.177485,3.933065,1525022454.0,2018-04-29 17:20:19,1,99,279
51.177485,3.933065,1525022455.0,2018-04-29 17:20:20,1,98,262
51.177485,3.933065,1525022456.0,2018-04-29 17:20:21,1,98,266
51.177485,3.933065,1525022457.0,2018-04-29 17:20:22,1,100,279
51.177485,3.933065,1525022458.0,2018-04-29 17:20:23,1,99,280
51.177485,3.933065,1525022459.0,2018-04-29 17:20:24,1,98,288
51.177485,3.933065,1525022460.0,2018-04-29 17:20:25,1,99,287
51.177485,3.933065,1525022461.0,2018-04-29 17:20:26,1,99,277
51.177485,3.933065,1525022462.0,2018-04-29 17:20:27,1,98,268
51.177485,3.933065,1525022463.0,2018-04-29 17:20:28,1,98,268
51.177485,3.933065,1525022464.0,2018-04-29 17:20:29,1,100,274
51.177485,3.933065,1525022465.0,2018-04-29 17:20:30,1,100,282
51.177485,3.933065,1525022466.0,2018-04-29 17:20:31,1,99,289
51.177485,3.933065,1525022467.0,2018-04-29 17:20:32,1,99,291
51.177485,3.933065,1525022468.0,2018-04-29 17:20:33,1,98,279
51.177485,3.933065,1525022469.0,2018-04-29 17:20:34,1,100,263
51.177485,3.933065,1525022470.0,2018-04-29 17:20:35,1,98,262
51.177485,3.933065,1525022471.0,2018-04-29 17:20:36,1,99,265
51.177485,3.933065,1525022472.0,2018-04-29 17:20:37,1,98,275
51.177485,3.933065,1525022473.0,2018-04-29 17:20:38,1,99,282
51.177485,3.933065,1525022474.0,2018-04-29 17:20:39,1,97,282
51.177485,3.933065,1525022475.0,2018-04-29 17:20:40,1,95,273
51.177485,3.933065,1525022476.0,2018-04-29 17:20:41,1,88,244
51.177485,3.933065,1525022477.0,2018-04-29 17:20:42,1,62,83
51.177485,3.933065,1525022478.0,2018-04-29 17:20:43,1,62,83
51.177485,3.933065,1525022479.0,2018-04-29 17:20:44,1,59,71
51.177485,3.933065,1525022480.0,2018-04-29 17:20:45,1,97,124
51.177485,3.933065,1525022481.0,2018-04-29 17:20:46,1,97,124
51.177485,3.933065,1525022482.0,2018-04-29 17:20:47,1,97,153
51.177485,3.933065,1525022483.0,2018-04-29 17:20:48,1,98,172
51.177485,3.933065,1525022484.0,2018-04-29 17:20:49,1,96,178
51.177485,3.933065,1525022485.0,2018-04-29 17:20:50,1,95,162
51.177485,3.933065,1525022486.0,2018-04-29 17:20:51,1,95,162
51.177485,3.933065,1525022487.0,2018-04-29 17:20:52,1,96,169
51.177485,3.933065,1525022488.0,2018-04-29 17:20:53,1,95,174
51.177485,3.933065,1525022489.0,2018-04-29 17:20:54,1,97,171
51.177485,3.933065,1525022490.0,2018-04-29 17:20:55,1,95,169
51.177485,3.933065,1525022491.0,2018-04-29 17:20:56,1,96,172
51.177485,3.933065,1525022492.0,2018-04-29 17:20:57,1,98,176
51.177485,3.933065,1525022493.0,2018-04-29 17:20:58,1,98,176
51.177485,3.933065,1525022494.0,2018-04-29 17:20:59,1,99,176
51.177485,3.933065,1525022495.0,2018-04-29 17:21:00,1,100,177
51.177485,3.933065,1525022496.0,2018-04-29 17:21:01,1,100,172
51.177485,3.933065,1525022497.0,2018-04-29 17:21:02,1,99,171
51.177485,3.933065,1525022498.0,2018-04-29 17:21:03,1,100,176
51.177485,3.933065,1525022499.0,2018-04-29 17:21:04,1,101,181
51.177485,3.933065,1525022500.0,2018-04-29 17:21:05,1,100,181
51.177485,3.933065,1525022501.0,2018-04-29 17:21:06,1,101,177
51.177485,3.933065,1525022502.0,2018-04-29 17:21:07,1,98,169
51.177485,3.933065,1525022503.0,2018-04-29 17:21:08,1,98,157
51.177485,3.933065,1525022504.0,2018-04-29 17:21:09,1,98,153
51.177485,3.933065,1525022505.0,2018-04-29 17:21:10,1,97,157
51.177485,3.933065,1525022506.0,2018-04-29 17:21:11,1,98,165
51.177485,3.933065,1525022507.0,2018-04-29 17:21:12,1,96,171
51.177485,3.933065,1525022508.0,2018-04-29 17:21:13,1,96,167
51.177485,3.933065,1525022509.0,2018-04-29 17:21:14,1,96,166
51.177485,3.933065,1525022510.0,2018-04-29 17:21:15,1,97,166
51.177485,3.933065,1525022511.0,2018-04-29 17:21:16,1,97,167
51.177485,3.933065,1525022512.0,2018-04-29 17:21:17,1,97,170
51.177485,3.933065,1525022513.0,2018-04-29 17:21:18,1,99,172
51.177485,3.933065,1525022514.0,2018-04-29 17:21:19,1,99,172
51.177485,3.933065,1525022515.0,2018-04-29 17:21:20,1,97,167
51.177485,3.933065,1525022516.0,2018-04-29 17:21:21,1,97,160
51.177485,3.933065,1525022517.0,2018-04-29 17:21:22,1,97,160
51.177485,3.933065,1525022518.0,2018-04-29 17:21:23,1,96,160
51.177485,3.933065,1525022519.0,2018-04-29 17:21:24,1,96,165
51.177485,3.933065,1525022520.0,2018-04-29 17:21:25,1,97,168
51.177485,3.933065,1525022521.0,2018-04-29 17:21:26,1,96,170
51.177485,3.933065,1525022522.0,2018-04-29 17:21:27,1,97,168
51.177485,3.933065,1525022523.0,2018-04-29 17:21:28,1,96,165
51.177485,3.933065,1525022524.0,2018-04-29 17:21:29,1,96,160
51.177485,3.933065,1525022525.0,2018-04-29 17:21:30,1,96,160
51.177485,3.933065,1525022526.0,2018-04-29 17:21:31,1,96,163
51.177485,3.933065,1525022527.0,2018-04-29 17:21:32,1,96,179
51.177485,3.933065,1525022528.0,2018-04-29 17:21:33,1,98,180
51.177485,3.933065,1525022529.0,2018-04-29 17:21:34,1,97,172
51.177485,3.933065,1525022530.0,2018-04-29 17:21:35,1,98,166
51.177485,3.933065,1525022531.0,2018-04-29 17:21:36,1,96,163
51.177485,3.933065,1525022532.0,2018-04-29 17:21:37,1,96,163
51.177485,3.933065,1525022533.0,2018-04-29 17:21:38,1,97,165
51.177485,3.933065,1525022534.0,2018-04-29 17:21:39,1,95,167
51.177485,3.933065,1525022535.0,2018-04-29 17:21:40,1,96,165
51.177485,3.933065,1525022536.0,2018-04-29 17:21:41,1,98,167
51.177485,3.933065,1525022537.0,2018-04-29 17:21:42,1,97,166
51.177485,3.933065,1525022538.0,2018-04-29 17:21:43,1,97,166
51.177485,3.933065,1525022539.0,2018-04-29 17:21:44,1,99,165
51.177485,3.933065,1525022540.0,2018-04-29 17:21:45,1,98,171
51.177485,3.933065,1525022541.0,2018-04-29 17:21:46,1,99,174
51.177485,3.933065,1525022542.0,2018-04-29 17:21:47,1,98,174
51.177485,3.933065,1525022543.0,2018-04-29 17:21:48,1,99,170
51.177485,3.933065,1525022544.0,2018-04-29 17:21:49,1,99,167
51.177485,3.933065,1525022545.0,2018-04-29 17:21:50,1,98,168
51.177485,3.933065,1525022546.0,2018-04-29 17:21:51,1,99,165
51.177485,3.933065,1525022547.0,2018-04-29 17:21:52,1,99,163
51.177485,3.933065,1525022548.0,2018-04-29 17:21:53,1,99,167
51.177485,3.933065,1525022549.0,2018-04-29 17:21:54,1,98,173
51.177485,3.933065,1525022550.0,2018-04-29 17:21:55,1,98,168
51.177485,3.933065,1525022551.0,2018-04-29 17:21:56,1,97,162
51.177485,3.933065,1525022552.0,2018-04-29 17:21:57,1,97,160
51.177485,3.933065,1525022553.0,2018-04-29 17:21:58,1,96,163
51.177485,3.933065,1525022554.0,2018-04-29 17:21:59,1,96,165
51.177485,3.933065,1525022555.0,2018-04-29 17:22:00,1,98,174
51.177485,3.933065,1525022556.0,2018-04-29 17:22:01,1,99,174
51.177485,3.933065,1525022557.0,2018-04-29 17:22:02,1,96,172
51.177485,3.933065,1525022558.0,2018-04-29 17:22:03,1,96,162
51.177485,3.933065,1525022559.0,2018-04-29 17:22:04,1,97,161
51.177485,3.933065,1525022560.0,2018-04-29 17:22:05,1,97,164
51.177485,3.933065,1525022561.0,2018-04-29 17:22:06,1,96,169
51.177485,3.933065,1525022562.0,2018-04-29 17:22:07,1,96,169
51.177485,3.933065,1525022563.0,2018-04-29 17:22:08,1,97,164
51.177485,3.933065,1525022564.0,2018-04-29 17:22:09,1,97,162
51.177485,3.933065,1525022565.0,2018-04-29 17:22:10,1,97,166
51.177485,3.933065,1525022566.0,2018-04-29 17:22:11,1,97,166
51.177485,3.933065,1525022567.0,2018-04-29 17:22:12,1,97,166
51.177485,3.933065,1525022568.0,2018-04-29 17:22:13,1,96,162
51.177485,3.933065,1525022569.0,2018-04-29 17:22:14,1,96,161
51.177485,3.933065,1525022570.0,2018-04-29 17:22:15,1,97,159
51.177485,3.933065,1525022571.0,2018-04-29 17:22:16,1,96,164
51.177485,3.933065,1525022572.0,2018-04-29 17:22:17,1,97,164
51.177485,3.933065,1525022573.0,2018-04-29 17:22:18,1,96,165
51.177485,3.933065,1525022574.0,2018-04-29 17:22:19,1,97,166
51.177485,3.933065,1525022575.0,2018-04-29 17:22:20,1,96,167
51.177485,3.933065,1525022576.0,2018-04-29 17:22:21,1,97,164
51.177485,3.933065,1525022577.0,2018-04-29 17:22:22,1,96,166
51.177485,3.933065,1525022578.0,2018-04-29 17:22:23,1,97,168
51.177485,3.933065,1525022579.0,2018-04-29 17:22:24,1,97,163
51.177485,3.933065,1525022580.0,2018-04-29 17:22:25,1,95,157
51.177485,3.933065,1525022581.0,2018-04-29 17:22:26,1,95,152
51.177485,3.933065,1525022582.0,2018-04-29 17:22:27,1,95,150
51.177485,3.933065,1525022583.0,2018-04-29 17:22:28,1,94,155
51.177485,3.933065,1525022584.0,2018-04-29 17:22:29,1,94,157
51.177485,3.933065,1525022585.0,2018-04-29 17:22:30,1,94,157
51.177485,3.933065,1525022586.0,2018-04-29 17:22:31,1,93,163
51.177485,3.933065,1525022587.0,2018-04-29 17:22:32,1,94,166
51.177485,3.933065,1525022588.0,2018-04-29 17:22:33,1,94,163
51.177485,3.933065,1525022589.0,2018-04-29 17:22:34,1,94,159
51.177485,3.933065,1525022590.0,2018-04-29 17:22:35,1,93,157
51.177485,3.933065,1525022591.0,2018-04-29 17:22:36,1,93,163
51.177485,3.933065,1525022592.0,2018-04-29 17:22:37,1,94,160
51.177485,3.933065,1525022593.0,2018-04-29 17:22:38,1,96,163
51.177485,3.933065,1525022594.0,2018-04-29 17:22:39,1,96,164
51.177485,3.933065,1525022595.0,2018-04-29 17:22:40,1,96,166
51.177485,3.933065,1525022596.0,2018-04-29 17:22:41,1,94,164
51.177485,3.933065,1525022597.0,2018-04-29 17:22:42,1,93,156
51.177485,3.933065,1525022598.0,2018-04-29 17:22:43,1,93,152
51.177485,3.933065,1525022599.0,2018-04-29 17:22:44,1,93,157
51.177485,3.933065,1525022600.0,2018-04-29 17:22:45,1,93,157
51.177485,3.933065,1525022601.0,2018-04-29 17:22:46,1,91,156
51.177485,3.933065,1525022602.0,2018-04-29 17:22:47,1,91,156
51.177485,3.933065,1525022603.0,2018-04-29 17:22:48,1,91,157
51.177485,3.933065,1525022604.0,2018-04-29 17:22:49,1,90,154
51.177485,3.933065,1525022605.0,2018-04-29 17:22:50,1,90,154
51.177485,3.933065,1525022606.0,2018-04-29 17:22:51,1,92,157
51.177485,3.933065,1525022607.0,2018-04-29 17:22:52,1,93,162
51.177485,3.933065,1525022608.0,2018-04-29 17:22:53,1,91,161
51.177485,3.933065,1525022609.0,2018-04-29 17:22:54,1,92,161
51.177485,3.933065,1525022610.0,2018-04-29 17:22:55,1,94,160
51.177485,3.933065,1525022611.0,2018-04-29 17:22:56,1,94,168
51.177485,3.933065,1525022612.0,2018-04-29 17:22:57,1,92,167
51.177485,3.933065,1525022613.0,2018-04-29 17:22:58,1,92,161
51.177485,3.933065,1525022614.0,2018-04-29 17:22:59,1,92,154
51.177485,3.933065,1525022615.0,2018-04-29 17:23:00,1,91,149
51.177485,3.933065,1525022616.0,2018-04-29 17:23:01,1,92,150
51.177485,3.933065,1525022617.0,2018-04-29 17:23:02,1,91,160
51.177485,3.933065,1525022618.0,2018-04-29 17:23:03,1,90,156
51.177485,3.933065,1525022619.0,2018-04-29 17:23:04,1,91,156
51.177485,3.933065,1525022620.0,2018-04-29 17:23:05,1,90,156
51.177485,3.933065,1525022621.0,2018-04-29 17:23:06,1,92,154
51.177485,3.933065,1525022622.0,2018-04-29 17:23:07,1,92,158
51.177485,3.933065,1525022623.0,2018-04-29 17:23:08,1,92,165
51.177485,3.933065,1525022624.0,2018-04-29 17:23:09,1,91,165
51.177485,3.933065,1525022625.0,2018-04-29 17:23:10,1,90,157
51.177485,3.933065,1525022626.0,2018-04-29 17:23:11,1,90,152
51.177485,3.933065,1525022627.0,2018-04-29 17:23:12,1,91,150
51.177485,3.933065,1525022628.0,2018-04-29 17:23:13,1,91,159
51.177485,3.933065,1525022629.0,2018-04-29 17:23:14,1,91,164
51.177485,3.933065,1525022630.0,2018-04-29 17:23:15,1,91,158
51.177485,3.933065,1525022631.0,2018-04-29 17:23:16,1,91,152
51.177485,3.933065,1525022632.0,2018-04-29 17:23:17,1,91,153
51.177485,3.933065,1525022633.0,2018-04-29 17:23:18,1,91,159
51.177485,3.933065,1525022634.0,2018-04-29 17:23:19,1,91,163
51.177485,3.933065,1525022635.0,2018-04-29 17:23:20,1,93,161
51.177485,3.933065,1525022636.0,2018-04-29 17:23:21,1,92,157
51.177485,3.933065,1525022637.0,2018-04-29 17:23:22,1,92,152
51.177485,3.933065,1525022638.0,2018-04-29 17:23:23,1,92,155
51.177485,3.933065,1525022639.0,2018-04-29 17:23:24,1,93,160
51.177485,3.933065,1525022640.0,2018-04-29 17:23:25,1,93,160
51.177485,3.933065,1525022641.0,2018-04-29 17:23:26,1,93,154
51.177485,3.933065,1525022642.0,2018-04-29 17:23:27,1,91,153
51.177485,3.933065,1525022643.0,2018-04-29 17:23:28,1,92,150
51.177485,3.933065,1525022644.0,2018-04-29 17:23:29,1,92,150
51.177485,3.933065,1525022645.0,2018-04-29 17:23:30,1,93,153
51.177485,3.933065,1525022646.0,2018-04-29 17:23:31,1,92,157
51.177485,3.933065,1525022647.0,2018-04-29 17:23:32,1,93,158
51.177485,3.933065,1525022648.0,2018-04-29 17:23:33,1,92,155
51.177485,3.933065,1525022649.0,2018-04-29 17:23:34,1,91,150
51.177485,3.933065,1525022650.0,2018-04-29 17:23:35,1,90,141
51.177485,3.933065,1525022651.0,2018-04-29 17:23:36,1,90,144
51.177485,3.933065,1525022652.0,2018-04-29 17:23:37,1,90,147
51.177485,3.933065,1525022653.0,2018-04-29 17:23:38,1,90,151
51.177485,3.933065,1525022654.0,2018-04-29 17:23:39,1,91,154
51.177485,3.933065,1525022655.0,2018-04-29 17:23:40,1,90,156
51.177485,3.933065,1525022656.0,2018-04-29 17:23:41,1,90,154
51.177485,3.933065,1525022657.0,2018-04-29 17:23:42,1,92,158
51.177485,3.933065,1525022658.0,2018-04-29 17:23:43,1,91,158
51.177485,3.933065,1525022659.0,2018-04-29 17:23:44,1,92,162
51.177485,3.933065,1525022660.0,2018-04-29 17:23:45,1,91,163
51.177485,3.933065,1525022661.0,2018-04-29 17:23:46,1,92,160
51.177485,3.933065,1525022662.0,2018-04-29 17:23:47,1,90,151
51.177485,3.933065,1525022663.0,2018-04-29 17:23:48,1,92,146
51.177485,3.933065,1525022664.0,2018-04-29 17:23:49,1,90,150
51.177485,3.933065,1525022665.0,2018-04-29 17:23:50,1,94,160
51.177485,3.933065,1525022666.0,2018-04-29 17:23:51,1,94,184
51.177485,3.933065,1525022667.0,2018-04-29 17:23:52,1,93,171
51.177485,3.933065,1525022668.0,2018-04-29 17:23:53,1,93,155
51.177485,3.933065,1525022669.0,2018-04-29 17:23:54,1,94,155
51.177485,3.933065,1525022670.0,2018-04-29 17:23:55,1,94,157
51.177485,3.933065,1525022671.0,2018-04-29 17:23:56,1,92,155
51.177485,3.933065,1525022672.0,2018-04-29 17:23:57,1,93,156
51.177485,3.933065,1525022673.0,2018-04-29 17:23:58,1,93,152
51.177485,3.933065,1525022674.0,2018-04-29 17:23:59,1,93,154
51.177485,3.933065,1525022675.0,2018-04-29 17:24:00,1,94,164
51.177485,3.933065,1525022676.0,2018-04-29 17:24:01,1,94,165
51.177485,3.933065,1525022677.0,2018-04-29 17:24:02,1,93,160
51.177485,3.933065,1525022678.0,2018-04-29 17:24:03,1,92,157
51.177485,3.933065,1525022679.0,2018-04-29 17:24:04,1,93,155
51.177485,3.933065,1525022680.0,2018-04-29 17:24:05,1,92,146
51.177485,3.933065,1525022681.0,2018-04-29 17:24:06,1,91,150
51.177485,3.933065,1525022682.0,2018-04-29 17:24:07,1,90,154
51.177485,3.933065,1525022683.0,2018-04-29 17:24:08,1,91,158
51.177485,3.933065,1525022684.0,2018-04-29 17:24:09,1,91,164
51.177485,3.933065,1525022685.0,2018-04-29 17:24:10,1,91,164
51.177485,3.933065,1525022686.0,2018-04-29 17:24:11,1,90,155
51.177485,3.933065,1525022687.0,2018-04-29 17:24:12,1,91,146
51.177485,3.933065,1525022688.0,2018-04-29 17:24:13,1,93,163
51.177485,3.933065,1525022689.0,2018-04-29 17:24:14,1,92,166
51.177485,3.933065,1525022690.0,2018-04-29 17:24:15,1,94,168
51.177485,3.933065,1525022691.0,2018-04-29 17:24:16,1,93,165
51.177485,3.933065,1525022692.0,2018-04-29 17:24:17,1,95,163
51.177485,3.933065,1525022693.0,2018-04-29 17:24:18,1,96,162
51.177485,3.933065,1525022694.0,2018-04-29 17:24:19,1,95,162
51.177485,3.933065,1525022695.0,2018-04-29 17:24:20,1,96,163
51.177485,3.933065,1525022696.0,2018-04-29 17:24:21,1,96,166
51.177485,3.933065,1525022697.0,2018-04-29 17:24:22,1,96,161
51.177485,3.933065,1525022698.0,2018-04-29 17:24:23,1,93,150
51.177485,3.933065,1525022699.0,2018-04-29 17:24:24,1,93,151
51.177485,3.933065,1525022700.0,2018-04-29 17:24:25,1,93,151
51.177485,3.933065,1525022701.0,2018-04-29 17:24:26,1,92,153
51.177485,3.933065,1525022702.0,2018-04-29 17:24:27,1,93,152
51.177485,3.933065,1525022703.0,2018-04-29 17:24:28,1,93,154
51.177485,3.933065,1525022704.0,2018-04-29 17:24:29,1,91,157
51.177485,3.933065,1525022705.0,2018-04-29 17:24:30,1,93,153
51.177485,3.933065,1525022706.0,2018-04-29 17:24:31,1,91,151
51.177485,3.933065,1525022707.0,2018-04-29 17:24:32,1,92,153
51.177485,3.933065,1525022708.0,2018-04-29 17:24:33,1,92,153
51.177485,3.933065,1525022709.0,2018-04-29 17:24:34,1,90,154
51.177485,3.933065,1525022710.0,2018-04-29 17:24:35,1,91,152
51.177485,3.933065,1525022711.0,2018-04-29 17:24:36,1,91,151
51.177485,3.933065,1525022712.0,2018-04-29 17:24:37,1,91,154
51.177485,3.933065,1525022713.0,2018-04-29 17:24:38,1,92,158
51.177485,3.933065,1525022714.0,2018-04-29 17:24:39,1,92,158
51.177485,3.933065,1525022715.0,2018-04-29 17:24:40,1,91,162
51.177485,3.933065,1525022716.0,2018-04-29 17:24:41,1,92,163
51.177485,3.933065,1525022717.0,2018-04-29 17:24:42,1,93,160
51.177485,3.933065,1525022718.0,2018-04-29 17:24:43,1,94,161
51.177485,3.933065,1525022719.0,2018-04-29 17:24:44,1,93,160
51.177485,3.933065,1525022720.0,2018-04-29 17:24:45,1,92,157
51.177485,3.933065,1525022721.0,2018-04-29 17:24:46,1,92,155
51.177485,3.933065,1525022722.0,2018-04-29 17:24:47,1,93,160
51.177485,3.933065,1525022723.0,2018-04-29 17:24:48,1,92,154
51.177485,3.933065,1525022724.0,2018-04-29 17:24:49,1,93,152
51.177485,3.933065,1525022725.0,2018-04-29 17:24:50,1,92,159
